6.569603760825052374e-01 1.643682134751416157e+01
6.570070123608687807e-01 1.633955057653519205e+01
6.570536486392324349e-01 1.622598279050616554e+01
6.571002849175959781e-01 1.613048175217284808e+01
6.571469211959596324e-01 1.603149038329128473e+01
6.571935574743231756e-01 1.593995658636151447e+01
6.572401937526867188e-01 1.583617576946898353e+01
6.572868300310503731e-01 1.572051127634453138e+01
6.573334663094139163e-01 1.563428456638161457e+01
6.573801025877774595e-01 1.554856685224351409e+01
6.574267388661411138e-01 1.544847185617751428e+01
6.574733751445046570e-01 1.536734323167777028e+01
6.575200114228683113e-01 1.528337066891981522e+01
6.575666477012318545e-01 1.520303071787081173e+01
6.576132839795953977e-01 1.511201318528621407e+01
6.576599202579590520e-01 1.502268445060076907e+01
6.577065565363225952e-01 1.492056988333388290e+01
6.577531928146862494e-01 1.482471896979546777e+01
6.577998290930497927e-01 1.472331004595872628e+01
6.578464653714133359e-01 1.464690678974823967e+01
6.578931016497769901e-01 1.455652247117051701e+01
6.579397379281405334e-01 1.448411196505671406e+01
6.579863742065041876e-01 1.440217829202145161e+01
6.580330104848677308e-01 1.431964195384893301e+01
6.580796467632312741e-01 1.423978958990224974e+01
6.581262830415949283e-01 1.416030789686776181e+01
6.581729193199584715e-01 1.408495659781808307e+01
6.582195555983221258e-01 1.399611969406790735e+01
6.582661918766856690e-01 1.391178972558383187e+01
6.583128281550492122e-01 1.382965440889044828e+01
6.583594644334128665e-01 1.375239563770876927e+01
6.584061007117764097e-01 1.367872085649507596e+01
6.584527369901399529e-01 1.359699917886999287e+01
6.584993732685036072e-01 1.351479867788095568e+01
6.585460095468671504e-01 1.344441805185147309e+01
6.585926458252308047e-01 1.336412794115473446e+01
6.586392821035943479e-01 1.329173239931032313e+01
6.586859183819578911e-01 1.321036303230974873e+01
6.587325546603215454e-01 1.312683254804533028e+01
6.587791909386850886e-01 1.304633140919557022e+01
6.588258272170487428e-01 1.297116180068614710e+01
6.588724634954122861e-01 1.289676410646537619e+01
6.589190997737758293e-01 1.281834314052812118e+01
6.589657360521394835e-01 1.273376884168509449e+01
6.590123723305030268e-01 1.266475497441136433e+01
6.590590086088666810e-01 1.258278030931869829e+01
6.591056448872302242e-01 1.249961682751178316e+01
6.591522811655937675e-01 1.241298311510306185e+01
6.591989174439574217e-01 1.233367953116380100e+01
6.592455537223209650e-01 1.225631849328260969e+01
6.592921900006846192e-01 1.217167020943899836e+01
6.593388262790481624e-01 1.209695735091450075e+01
6.593854625574117057e-01 1.202192840442589805e+01
6.594320988357753599e-01 1.194791416954580043e+01
6.594787351141389031e-01 1.187483492228000337e+01
6.595253713925024464e-01 1.179628882651464750e+01
6.595720076708661006e-01 1.172093209288260418e+01
6.596186439492296438e-01 1.164732898152502294e+01
6.596652802275932981e-01 1.157523834477754932e+01
6.597119165059568413e-01 1.149465549196899339e+01
6.597585527843203845e-01 1.142071138765392213e+01
6.598051890626840388e-01 1.134493839490051492e+01
6.598518253410475820e-01 1.127203424019691447e+01
6.598984616194112363e-01 1.120167230712183937e+01
6.599450978977747795e-01 1.112833362156290384e+01
6.599917341761383227e-01 1.105470896793739577e+01
6.600383704545019770e-01 1.098007479143113940e+01
6.600850067328655202e-01 1.090569059472429814e+01
6.601316430112291744e-01 1.083245493490932176e+01
6.601782792895927177e-01 1.076127032410843576e+01
6.602249155679562609e-01 1.069467654621339570e+01
6.602715518463199151e-01 1.061852323669928566e+01
6.603181881246834584e-01 1.055391702525788489e+01
6.603648244030471126e-01 1.048229122454444884e+01
6.604114606814106558e-01 1.040653441337021512e+01
6.604580969597741991e-01 1.033221473390070422e+01
6.605047332381378533e-01 1.026156212254421973e+01
6.605513695165013965e-01 1.019222940279530754e+01
6.605980057948649398e-01 1.012418643144610897e+01
6.606446420732285940e-01 1.005476009986480435e+01
6.606912783515921372e-01 9.986293544935678668e+00
6.607379146299557915e-01 9.914657700545276953e+00
6.607845509083193347e-01 9.849577232089837153e+00
6.608311871866828779e-01 9.782527633561157288e+00
6.608778234650465322e-01 9.718627121095900989e+00
6.609244597434100754e-01 9.652604945529146718e+00
6.609710960217737297e-01 9.588767895908276273e+00
6.610177323001372729e-01 9.520691885608966842e+00
6.610643685785008161e-01 9.451550902033291734e+00
6.611110048568644704e-01 9.391981906152210513e+00
6.611576411352280136e-01 9.326693854969741793e+00
6.612042774135916678e-01 9.264381624780250846e+00
6.612509136919552111e-01 9.203392614703082231e+00
6.612975499703187543e-01 9.143691830645380492e+00
6.613441862486824085e-01 9.078725742393389808e+00
6.613908225270459518e-01 9.021612999482586659e+00
6.614374588054094950e-01 8.958454433192395427e+00
6.614840950837731492e-01 8.897729253264014204e+00
6.615307313621366925e-01 8.838751756922587077e+00
6.615773676405003467e-01 8.779083995877821067e+00
6.616240039188638900e-01 8.718234591538941203e+00
6.616706401972274332e-01 8.659046311651424688e+00
6.617172764755910874e-01 8.596826300070283366e+00
6.617639127539546307e-01 8.542484507673025362e+00
6.618105490323182849e-01 8.483219170729649150e+00
6.618571853106818281e-01 8.422497600876489798e+00
6.619038215890453714e-01 8.366171783281423302e+00
6.619504578674090256e-01 8.311066593265188374e+00
6.619970941457725688e-01 8.258414925159765829e+00
6.620437304241362231e-01 8.204897125301961580e+00
6.620903667024997663e-01 8.151230638466975265e+00
6.621370029808633095e-01 8.095891773621042731e+00
6.621836392592269638e-01 8.044644718907278502e+00
6.622302755375905070e-01 7.993723106769343723e+00
6.622769118159541613e-01 7.946460845734631739e+00
6.623235480943177045e-01 7.893665028607608214e+00
6.623701843726812477e-01 7.841414232045738508e+00
6.624168206510449020e-01 7.791626919207249813e+00
6.624634569294084452e-01 7.739757315961017348e+00
6.625100932077720994e-01 7.690603966654522949e+00
6.625567294861356427e-01 7.644645557403952907e+00
6.626033657644991859e-01 7.597928934588075833e+00
6.626500020428628401e-01 7.550411917859747746e+00
6.626966383212263834e-01 7.501341759976539514e+00
6.627432745995899266e-01 7.456668835177587162e+00
6.627899108779535808e-01 7.408188225485382361e+00
6.628365471563171241e-01 7.360962019222750286e+00
6.628831834346807783e-01 7.316070656444813025e+00
6.629298197130443215e-01 7.266751517237215019e+00
6.629764559914078648e-01 7.221973196429521735e+00
6.630230922697715190e-01 7.176329206925679216e+00
6.630697285481350622e-01 7.129152109353642963e+00
6.631163648264987165e-01 7.084532989902260880e+00
6.631630011048622597e-01 7.037263989545308185e+00
6.632096373832258029e-01 6.991670852708824491e+00
6.632562736615894572e-01 6.945648799872497392e+00
6.633029099399530004e-01 6.901444020459974737e+00
6.633495462183166547e-01 6.856134125894834064e+00
6.633961824966801979e-01 6.811761721699893357e+00
6.634428187750437411e-01 6.768104207782123183e+00
6.634894550534073954e-01 6.725513763109512766e+00
6.635360913317709386e-01 6.682663232830794442e+00
6.635827276101344818e-01 6.637579014501644004e+00
6.636293638884981361e-01 6.593488197273030593e+00
6.636760001668616793e-01 6.550950490159729078e+00
6.637226364452253335e-01 6.507768872941952942e+00
6.637692727235888768e-01 6.466048199324007761e+00
6.638159090019524200e-01 6.420788033096913594e+00
6.638625452803160742e-01 6.377123155622039796e+00
6.639091815586796175e-01 6.332917699962683500e+00
6.639558178370432717e-01 6.290109023540325417e+00
6.640024541154068149e-01 6.250358471488011602e+00
6.640490903937703582e-01 6.206759072248396514e+00
6.640957266721340124e-01 6.168544986272867625e+00
6.641423629504975557e-01 6.127309326207685203e+00
6.641889992288612099e-01 6.083471493738423774e+00
6.642356355072247531e-01 6.040461584938956463e+00
6.642822717855882964e-01 5.998250674047341136e+00
6.643289080639519506e-01 5.955868069866952830e+00
6.643755443423154938e-01 5.913275101962466529e+00
6.644221806206791481e-01 5.871179693730210758e+00
6.644688168990426913e-01 5.829651332587596713e+00
6.645154531774062345e-01 5.789487215254830232e+00
6.645620894557698888e-01 5.747912858530152214e+00
6.646087257341334320e-01 5.704638907299241168e+00
6.646553620124969752e-01 5.663395289186729187e+00
6.647019982908606295e-01 5.623080671746321535e+00
6.647486345692241727e-01 5.580136750207651097e+00
6.647952708475878270e-01 5.537919840591160714e+00
6.648419071259513702e-01 5.497277811867216535e+00
6.648885434043149134e-01 5.455105350905113504e+00
6.649351796826785677e-01 5.412088042429253676e+00
6.649818159610421109e-01 5.369389316554872948e+00
6.650284522394057651e-01 5.327352749237529217e+00
6.650750885177693084e-01 5.285645806059334539e+00
6.651217247961328516e-01 5.246188398748903303e+00
6.651683610744965058e-01 5.206376854820909728e+00
6.652149973528600491e-01 5.166747205342363536e+00
6.652616336312237033e-01 5.123109031921938339e+00
6.653082699095872465e-01 5.082467691169253676e+00
6.653549061879507898e-01 5.038659728923938985e+00
6.654015424663144440e-01 4.997548118257089556e+00
6.654481787446779872e-01 4.956267936815118347e+00
6.654948150230416415e-01 4.914827539801214229e+00
6.655414513014051847e-01 4.873373972316037417e+00
6.655880875797687279e-01 4.831264230710825558e+00
6.656347238581323822e-01 4.790640700282263964e+00
6.656813601364959254e-01 4.749810462487160656e+00
6.657279964148594686e-01 4.707941674010157840e+00
6.657746326932231229e-01 4.667069124092028787e+00
6.658212689715866661e-01 4.625707799009501464e+00
6.658679052499503204e-01 4.584804022962466696e+00
6.659145415283138636e-01 4.544581933624265879e+00
6.659611778066774068e-01 4.502718773684637910e+00
6.660078140850410611e-01 4.462482995797921959e+00
6.660544503634046043e-01 4.420720829069873403e+00
6.661010866417682585e-01 4.381344023424403211e+00
6.661477229201318018e-01 4.341816741833093296e+00
6.661943591984953450e-01 4.302307622638545936e+00
6.662409954768589992e-01 4.261921729445057316e+00
6.662876317552225425e-01 4.220819863263779226e+00
6.663342680335861967e-01 4.180573059845531958e+00
6.663809043119497399e-01 4.141269435468591276e+00
6.664275405903132832e-01 4.100602881949016343e+00
6.664741768686769374e-01 4.062100596319980106e+00
6.665208131470404807e-01 4.022474809114043204e+00
6.665674494254041349e-01 3.983365739385387183e+00
6.666140857037676781e-01 3.944731207899987879e+00
6.666607219821312214e-01 3.905368135385614892e+00
6.667073582604948756e-01 3.867685950789347515e+00
6.667539945388584188e-01 3.828377988803202570e+00
6.668006308172219621e-01 3.789017642450319023e+00
6.668472670955856163e-01 3.750388991174453679e+00
6.668939033739491595e-01 3.711884178956156521e+00
6.669405396523128138e-01 3.673799677279484310e+00
6.669871759306763570e-01 3.635638587255137111e+00
6.670338122090399002e-01 3.597869799812791314e+00
6.670804484874035545e-01 3.560151241500954189e+00
6.671270847657670977e-01 3.523988249417337570e+00
6.671737210441307520e-01 3.486846919026651115e+00
6.672203573224942952e-01 3.449583061644847515e+00
6.672669936008578384e-01 3.411702363714321784e+00
6.673136298792214927e-01 3.374945025779999774e+00
6.673602661575850359e-01 3.339009179241294145e+00
6.674069024359486901e-01 3.302394614799847972e+00
6.674535387143122334e-01 3.267529240943959135e+00
6.675001749926757766e-01 3.231379972430468150e+00
6.675468112710394308e-01 3.195855580705292187e+00
6.675934475494029741e-01 3.160522422253741581e+00
6.676400838277666283e-01 3.125716797076273146e+00
6.676867201061301715e-01 3.091076139314906435e+00
6.677333563844937148e-01 3.056046408611412080e+00
6.677799926628573690e-01 3.020678604450837135e+00
6.678266289412209122e-01 2.986123393259745740e+00
6.678732652195844555e-01 2.951710780504407605e+00
6.679199014979481097e-01 2.917034055765698408e+00
6.679665377763116529e-01 2.883043953657589142e+00
6.680131740546753072e-01 2.848174942054010561e+00
6.680598103330388504e-01 2.814080233601303327e+00
6.681064466114023936e-01 2.780665061302474594e+00
6.681530828897660479e-01 2.747257183470934727e+00
6.681997191681295911e-01 2.713403541272191521e+00
6.682463554464932454e-01 2.680861689421096372e+00
6.682929917248567886e-01 2.648161870999059087e+00
6.683396280032203318e-01 2.615392182452406455e+00
6.683862642815839861e-01 2.583238041419738007e+00
6.684329005599475293e-01 2.551390461948498611e+00
6.684795368383111835e-01 2.520417534656919312e+00
6.685261731166747268e-01 2.488819631851101555e+00
6.685728093950382700e-01 2.457161368097382059e+00
6.686194456734019242e-01 2.425367091737253400e+00
6.686660819517654675e-01 2.393338378514659137e+00
6.687127182301291217e-01 2.361422657804513658e+00
6.687593545084926649e-01 2.331070580805498338e+00
6.688059907868562082e-01 2.300693211435665297e+00
6.688526270652198624e-01 2.270197329617652304e+00
6.688992633435834056e-01 2.240074546697075064e+00
6.689458996219469489e-01 2.209882591963556298e+00
6.689925359003106031e-01 2.180069767916688495e+00
6.690391721786741464e-01 2.151134793570112169e+00
6.690858084570378006e-01 2.121591814933554421e+00
6.691324447354013438e-01 2.093367252852232685e+00
6.691790810137648871e-01 2.064026919480768552e+00
6.692257172921285413e-01 2.035553891048252684e+00
6.692723535704920845e-01 2.007610411404875617e+00
6.693189898488557388e-01 1.979147798053543239e+00
6.693656261272192820e-01 1.950918655917313504e+00
6.694122624055828252e-01 1.923089366538559997e+00
6.694588986839464795e-01 1.895100693010846493e+00
6.695055349623100227e-01 1.867302776300296729e+00
6.695521712406736770e-01 1.840658286085401940e+00
6.695988075190372202e-01 1.813233390687034374e+00
6.696454437974007634e-01 1.786517653188265831e+00
6.696920800757644177e-01 1.759585862013204549e+00
6.697387163541279609e-01 1.733006620921125895e+00
6.697853526324915041e-01 1.707511888879633677e+00
6.698319889108551584e-01 1.681223582804312056e+00
6.698786251892187016e-01 1.656411018232690546e+00
6.699252614675823558e-01 1.631398786573134307e+00
6.699718977459458991e-01 1.606734363347108285e+00
6.700185340243094423e-01 1.581891252088269750e+00
6.700651703026730965e-01 1.556925460542957884e+00
6.701118065810366398e-01 1.533004452142222807e+00
6.701584428594002940e-01 1.508570308369089785e+00
6.702050791377638372e-01 1.485151754266444746e+00
6.702517154161273805e-01 1.461377359734682857e+00
6.702983516944910347e-01 1.437741750435372445e+00
6.703449879728545779e-01 1.415178737222118510e+00
6.703916242512182322e-01 1.392236616533403026e+00
6.704382605295817754e-01 1.369139689612564048e+00
6.704848968079453186e-01 1.346669902663331753e+00
6.705315330863089729e-01 1.324274166628808702e+00
6.705781693646725161e-01 1.302944026413848766e+00
6.706248056430361704e-01 1.281265396193064676e+00
6.706714419213997136e-01 1.259660962303623677e+00
6.707180781997632568e-01 1.238272739563102798e+00
6.707647144781269111e-01 1.217352333473713522e+00
6.708113507564904543e-01 1.196368741786140388e+00
6.708579870348541085e-01 1.175405149531911109e+00
6.709046233132176518e-01 1.155029627330611985e+00
6.709512595915811950e-01 1.134649870063857202e+00
6.709978958699448492e-01 1.114981079715517520e+00
6.710445321483083925e-01 1.095654650323278689e+00
6.710911684266719357e-01 1.075673958795519525e+00
6.711378047050355899e-01 1.056080543858814780e+00
6.711844409833991332e-01 1.036278852202901835e+00
6.712310772617627874e-01 1.017666090639720355e+00
6.712777135401263306e-01 9.987690517345545471e-01
6.713243498184898739e-01 9.805154122436607889e-01
6.713709860968535281e-01 9.619521591864619303e-01
6.714176223752170714e-01 9.429231960220768594e-01
6.714642586535807256e-01 9.247652811798393602e-01
6.715108949319442688e-01 9.064787765173615286e-01
6.715575312103078121e-01 8.886540927684907221e-01
6.716041674886714663e-01 8.713115492700422848e-01
6.716508037670350095e-01 8.535708066008258488e-01
6.716974400453986638e-01 8.366332933302692565e-01
6.717440763237622070e-01 8.190339265545881764e-01
6.717907126021257502e-01 8.018502980491776233e-01
6.718373488804894045e-01 7.848535418669395636e-01
6.718839851588529477e-01 7.682747461160938096e-01
6.719306214372164909e-01 7.511848487676802133e-01
6.719772577155801452e-01 7.346537966916799611e-01
6.720238939939436884e-01 7.187869679454411687e-01
6.720705302723073427e-01 7.027681482694821957e-01
6.721171665506708859e-01 6.869720688588785151e-01
6.721638028290344291e-01 6.713143169263922072e-01
6.722104391073980834e-01 6.554930950611722595e-01
6.722570753857616266e-01 6.401270541015806614e-01
6.723037116641252808e-01 6.245236927790295267e-01
6.723503479424888241e-01 6.096269976337387320e-01
6.723969842208523673e-01 5.949088338293716527e-01
6.724436204992160215e-01 5.804719519485449508e-01
6.724902567775795648e-01 5.655255300981805178e-01
6.725368930559432190e-01 5.508348041346708968e-01
6.725835293343067622e-01 5.364175160448081403e-01
6.726301656126703055e-01 5.228153322485993293e-01
6.726768018910339597e-01 5.093764459178188320e-01
6.727234381693975029e-01 4.955027824696205951e-01
6.727700744477611572e-01 4.827582662290076376e-01
6.728167107261247004e-01 4.696893679817190081e-01
6.728633470044882436e-01 4.567762118853933018e-01
6.729099832828518979e-01 4.440685575356541070e-01
6.729566195612154411e-01 4.314128694417004306e-01
6.730032558395789843e-01 4.191327192802353219e-01
6.730498921179426386e-01 4.070006138934913476e-01
6.730965283963061818e-01 3.950963595016435126e-01
6.731431646746698361e-01 3.836965486601249253e-01
6.731898009530333793e-01 3.721187784704526602e-01
6.732364372313969225e-01 3.608790013886565284e-01
6.732830735097605768e-01 3.498289576968097170e-01
6.733297097881241200e-01 3.388062592224670988e-01
6.733763460664877742e-01 3.281017110725227282e-01
6.734229823448513175e-01 3.174987882437665943e-01
6.734696186232148607e-01 3.074697529745666347e-01
6.735162549015785149e-01 2.967647177964520266e-01
6.735628911799420582e-01 2.864068483966323853e-01
6.736095274583057124e-01 2.763501587826175387e-01
6.736561637366692556e-01 2.667975296086988468e-01
6.737028000150327989e-01 2.574531447620380109e-01
6.737494362933964531e-01 2.485204196215723138e-01
6.737960725717599964e-01 2.396385183378050288e-01
6.738427088501235396e-01 2.309057419264668176e-01
6.738893451284871938e-01 2.220387755781729200e-01
6.739359814068507371e-01 2.137919461557737377e-01
6.739826176852143913e-01 2.053135537652552300e-01
6.740292539635779345e-01 1.970226256455103186e-01
6.740758902419414778e-01 1.889201907660874868e-01
6.741225265203051320e-01 1.806000733467275354e-01
6.741691627986686752e-01 1.727014409517649285e-01
6.742157990770323295e-01 1.652459760793714150e-01
6.742624353553958727e-01 1.577443229058373142e-01
6.743090716337594159e-01 1.502774618422257624e-01
6.743557079121230702e-01 1.428536927686173685e-01
6.744023441904866134e-01 1.360941069490335387e-01
6.744489804688502677e-01 1.289030339871486963e-01
6.744956167472138109e-01 1.222268416276689612e-01
6.745422530255773541e-01 1.155841233787664735e-01
6.745888893039410084e-01 1.092332398993377807e-01
6.746355255823045516e-01 1.031547116305634865e-01
6.746821618606682058e-01 9.747512511416409065e-02
6.747287981390317491e-01 9.128922331208512431e-02
6.747754344173952923e-01 8.528659723574283369e-02
6.748220706957589465e-01 7.975698871403130719e-02
6.748687069741224898e-01 7.416351207007571000e-02
6.749153432524861440e-01 6.915443947563895688e-02
6.749619795308496872e-01 6.419343192441577528e-02
6.750086158092132305e-01 5.904106442978578756e-02
6.750552520875768847e-01 5.434651449273836255e-02
6.751018883659404279e-01 4.969164218337308869e-02
6.751485246443039712e-01 4.554741389673137159e-02
6.751951609226676254e-01 4.132258892314844001e-02
6.752417972010311686e-01 3.748497856486295021e-02
6.752884334793948229e-01 3.358824417167592669e-02
6.753350697577583661e-01 2.985044698230036181e-02
6.753817060361219093e-01 2.630460460905644643e-02
6.754283423144855636e-01 2.351829607094679808e-02
6.754749785928491068e-01 2.042731159050119316e-02
6.755216148712127611e-01 1.729536816145513245e-02
6.755682511495763043e-01 1.474637246412171220e-02
6.756148874279398475e-01 1.231398195205459650e-02
6.756615237063035018e-01 9.873844402644875451e-03
6.757081599846670450e-01 7.672139015992797927e-03
6.757547962630306992e-01 5.816759976223610969e-03
6.758014325413942425e-01 3.972383798300882334e-03
6.758480688197577857e-01 2.792407261947522056e-03
6.758947050981214399e-01 1.573335459128502286e-03
6.759413413764849832e-01 1.158511083646275976e-03
6.759879776548485264e-01 4.319644901447886477e-04
6.760346139332121806e-01 6.632491194238878849e-05
6.760812502115757239e-01 -0.000000000000000000e+00
6.761278864899393781e-01 6.996371013791742848e-04
6.761745227683029213e-01 9.900098299129224833e-04
6.762211590466664646e-01 1.526082055443691741e-03
6.762677953250301188e-01 2.918224613847508926e-03
6.763144316033936621e-01 4.051225100130105040e-03
6.763610678817573163e-01 5.577954424311012092e-03
6.764077041601208595e-01 7.615981636655645703e-03
6.764543404384844028e-01 9.414836916554630147e-03
6.765009767168480570e-01 1.191007154601002316e-02
6.765476129952116002e-01 1.432531449750870829e-02
6.765942492735752545e-01 1.708416724501199760e-02
6.766408855519387977e-01 2.003500113626342088e-02
6.766875218303023409e-01 2.357041955406403988e-02
6.767341581086659952e-01 2.732465749660228232e-02
6.767807943870295384e-01 3.126299823368332981e-02
6.768274306653931927e-01 3.512160330929750551e-02
6.768740669437567359e-01 3.950468793319985433e-02
6.769207032221202791e-01 4.444448460832892828e-02
6.769673395004839334e-01 4.926258962230867927e-02
6.770139757788474766e-01 5.458173821747489690e-02
6.770606120572111308e-01 5.985790176690926334e-02
6.771072483355746741e-01 6.565490551746513970e-02
6.771538846139382173e-01 7.168371913827580044e-02
6.772005208923018715e-01 7.760121936305219847e-02
6.772471571706654148e-01 8.419343170862270131e-02
6.772937934490289580e-01 9.023714809917568469e-02
6.773404297273926122e-01 9.704037506817485281e-02
6.773870660057561555e-01 1.038307900568003761e-01
6.774337022841198097e-01 1.111144568192423687e-01
6.774803385624833529e-01 1.186149331500082477e-01
6.775269748408468962e-01 1.260155694165963070e-01
6.775736111192105504e-01 1.339988697718752786e-01
6.776202473975740936e-01 1.413431708271730980e-01
6.776668836759377479e-01 1.492315251860621417e-01
6.777135199543012911e-01 1.573487079164571367e-01
6.777601562326648343e-01 1.660482202201156721e-01
6.778067925110284886e-01 1.748276801234122380e-01
6.778534287893920318e-01 1.841224853675947903e-01
6.779000650677556861e-01 1.930909045230005394e-01
6.779467013461192293e-01 2.019695867187809302e-01
6.779933376244827725e-01 2.110375609050109957e-01
6.780399739028464268e-01 2.208545751478759034e-01
6.780866101812099700e-01 2.307775971215432209e-01
6.781332464595735132e-01 2.407376901993165952e-01
6.781798827379371675e-01 2.505508902966421259e-01
6.782265190163007107e-01 2.605550827247728463e-01
6.782731552946643649e-01 2.707875849959013870e-01
6.783197915730279082e-01 2.809304531641382274e-01
6.783664278513914514e-01 2.913658142286147390e-01
6.784130641297551056e-01 3.015384289428642561e-01
6.784597004081186489e-01 3.123325058489731521e-01
6.785063366864823031e-01 3.232945234510782861e-01
6.785529729648458463e-01 3.343877935570925275e-01
6.785996092432093896e-01 3.456787954777425509e-01
6.786462455215730438e-01 3.565182914305309314e-01
6.786928817999365871e-01 3.678912328733502379e-01
6.787395180783002413e-01 3.788023629927417257e-01
6.787861543566637845e-01 3.902799064935899565e-01
6.788327906350273278e-01 4.016909788977416351e-01
6.788794269133909820e-01 4.127959015376630458e-01
6.789260631917545252e-01 4.245433690311625763e-01
6.789726994701181795e-01 4.359315719352655494e-01
6.790193357484817227e-01 4.478059740359038865e-01
6.790659720268452659e-01 4.599045502682649333e-01
6.791126083052089202e-01 4.719217497433778052e-01
6.791592445835724634e-01 4.840595661190869592e-01
6.792058808619360066e-01 4.961144380314607139e-01
6.792525171402996609e-01 5.085602880063752051e-01
6.792991534186632041e-01 5.209414951909111524e-01
6.793457896970268584e-01 5.331670170081443949e-01
6.793924259753904016e-01 5.454335250626285436e-01
6.794390622537539448e-01 5.581212398161988775e-01
6.794856985321175991e-01 5.708212358918935969e-01
6.795323348104811423e-01 5.834356640040331277e-01
6.795789710888447965e-01 5.959419115592181626e-01
6.796256073672083398e-01 6.089099920101751495e-01
6.796722436455718830e-01 6.216098783586850862e-01
6.797188799239355372e-01 6.348156797843494958e-01
6.797655162022990805e-01 6.482730589515639519e-01
6.798121524806627347e-01 6.614566451032751759e-01
