5.159232873289669452e-02 1.293654950461009356e+01
5.222150347354177768e-02 1.286632180129149106e+01
5.285067821418686085e-02 1.280012773520325808e+01
5.347985295483193707e-02 1.273504593239528937e+01
5.410902769547702024e-02 1.267052218359022397e+01
5.473820243612210340e-02 1.260856540490291700e+01
5.536737717676718656e-02 1.254231227089472611e+01
5.599655191741226973e-02 1.247815686374777933e+01
5.662572665805734595e-02 1.241476087118628158e+01
5.725490139870242912e-02 1.234845373746181529e+01
5.788407613934751228e-02 1.228459878330166966e+01
5.851325087999259544e-02 1.222000747272127974e+01
5.914242562063767167e-02 1.215854332861548137e+01
5.977160036128275483e-02 1.210180234497227758e+01
6.040077510192783800e-02 1.203872873090084283e+01
6.102994984257292116e-02 1.197666153090368546e+01
6.165912458321800432e-02 1.191960497213992731e+01
6.228829932386308055e-02 1.185874120596962022e+01
6.291747406450816371e-02 1.180023654777935782e+01
6.354664880515324688e-02 1.174132310842283111e+01
6.417582354579833004e-02 1.168564258863774796e+01
6.480499828644341320e-02 1.163228690954597511e+01
6.543417302708849637e-02 1.157083247440377072e+01
6.606334776773357953e-02 1.151681230682662793e+01
6.669252250837864882e-02 1.146328569582257373e+01
6.732169724902373198e-02 1.140446555158347230e+01
6.795087198966881514e-02 1.134745074504281703e+01
6.858004673031389831e-02 1.129282240779773439e+01
6.920922147095898147e-02 1.123632876509951295e+01
6.983839621160406463e-02 1.118185053984742616e+01
7.046757095224914780e-02 1.112619175046770259e+01
7.109674569289423096e-02 1.107113054549033748e+01
7.172592043353931412e-02 1.101627460944754233e+01
7.235509517418438341e-02 1.096302508514442486e+01
7.298426991482946657e-02 1.090972853374219120e+01
7.361344465547454974e-02 1.085500049194971872e+01
7.424261939611963290e-02 1.081206819742064340e+01
7.487179413676471607e-02 1.075601528071703328e+01
7.550096887740979923e-02 1.070397900832276505e+01
7.613014361805488239e-02 1.065226299353768979e+01
7.675931835869996556e-02 1.059859606249945330e+01
7.738849309934504872e-02 1.054824263462266387e+01
7.801766783999011801e-02 1.049753129773290539e+01
7.864684258063520117e-02 1.044402831433527545e+01
7.927601732128028433e-02 1.039134746226246264e+01
7.990519206192536750e-02 1.034561257561210823e+01
8.053436680257045066e-02 1.029199261184743719e+01
8.116354154321553382e-02 1.024313246582202552e+01
8.179271628386061699e-02 1.019352516349069226e+01
8.242189102450570015e-02 1.014306468068115841e+01
8.305106576515078332e-02 1.009120369857922483e+01
8.368024050579585260e-02 1.004413580401164552e+01
8.430941524644093577e-02 9.994600690633360429e+00
8.493858998708601893e-02 9.949886049380545217e+00
8.556776472773110209e-02 9.898325209390330670e+00
8.619693946837618526e-02 9.846257350068018610e+00
8.682611420902126842e-02 9.795832845217748996e+00
8.745528894966635158e-02 9.749342938398969594e+00
8.808446369031143475e-02 9.701150112223698940e+00
8.871363843095651791e-02 9.655667138789919335e+00
8.934281317160158720e-02 9.607057592957515268e+00
8.997198791224667036e-02 9.560348068078839745e+00
9.060116265289175352e-02 9.510844305213071337e+00
9.123033739353683669e-02 9.463332953169963702e+00
9.185951213418191985e-02 9.417342060537162496e+00
9.248868687482700301e-02 9.368626366130039074e+00
9.311786161547208618e-02 9.320967400868712005e+00
9.374703635611716934e-02 9.275519430737880100e+00
9.437621109676225251e-02 9.228393616093372387e+00
9.500538583740732179e-02 9.178792787050536361e+00
9.563456057805240496e-02 9.132625020105757940e+00
9.626373531869748812e-02 9.088367461683411364e+00
9.689291005934257128e-02 9.043416929797489345e+00
9.752208479998765445e-02 8.996656405828222347e+00
9.815125954063273761e-02 8.952859097371948849e+00
9.878043428127782077e-02 8.907810094394566391e+00
9.940960902192290394e-02 8.863158729243163947e+00
1.000387837625679871e-01 8.822235574473989317e+00
1.006679585032130564e-01 8.779060078985313709e+00
1.012971332438581396e-01 8.734430863405878043e+00
1.019263079845032227e-01 8.688824372918899641e+00
1.025554827251483059e-01 8.642710374963041176e+00
1.031846574657933890e-01 8.598553190691559323e+00
1.038138322064384722e-01 8.554936024217516533e+00
1.044430069470835554e-01 8.512419732482623402e+00
1.050721816877286385e-01 8.469090178242526079e+00
1.057013564283737217e-01 8.424384133009064968e+00
1.063305311690188049e-01 8.381479079753264116e+00
1.069597059096638741e-01 8.340060270195431613e+00
1.075888806503089573e-01 8.296067820392996950e+00
1.082180553909540405e-01 8.253478584364478010e+00
1.088472301315991236e-01 8.212040342782342961e+00
1.094764048722442068e-01 8.168960325467981676e+00
1.101055796128892900e-01 8.124582134468614214e+00
1.107347543535343731e-01 8.079303346301864863e+00
1.113639290941794563e-01 8.038284640198083864e+00
1.119931038348245395e-01 7.995969368667575239e+00
1.126222785754696087e-01 7.953061519341164676e+00
1.132514533161146919e-01 7.909237495285708519e+00
1.138806280567597751e-01 7.866233908796091079e+00
1.145098027974048582e-01 7.823262280369977617e+00
1.151389775380499414e-01 7.780870047051632099e+00
1.157681522786950246e-01 7.738333037931146130e+00
1.163973270193401077e-01 7.695236043328651299e+00
1.170265017599851909e-01 7.654214548128996043e+00
1.176556765006302741e-01 7.612070145409337130e+00
1.182848512412753433e-01 7.572885984226643608e+00
1.189140259819204265e-01 7.528607746315807425e+00
1.195432007225655097e-01 7.485624245652000575e+00
1.201723754632105928e-01 7.444919305652344832e+00
1.208015502038556760e-01 7.402961395196721917e+00
1.214307249445007592e-01 7.363148525704758640e+00
1.220598996851458423e-01 7.322517937511909381e+00
1.226890744257909255e-01 7.284073477018590204e+00
1.233182491664360086e-01 7.243843355633075909e+00
1.239474239070810779e-01 7.204054977580035768e+00
1.245765986477261611e-01 7.163125161890723902e+00
1.252057733883712443e-01 7.122755118938961516e+00
1.258349481290163274e-01 7.081449679977708023e+00
1.264641228696614106e-01 7.041365393945878459e+00
1.270932976103064938e-01 7.002482922273802757e+00
1.277224723509515769e-01 6.963291679923464983e+00
1.283516470915966601e-01 6.922976031078158066e+00
1.289808218322417432e-01 6.882098348765818940e+00
1.296099965728868264e-01 6.843175125436911976e+00
1.302391713135319096e-01 6.803519427785798435e+00
1.308683460541769927e-01 6.763424335177847802e+00
1.314975207948220759e-01 6.724462707719039756e+00
1.321266955354671591e-01 6.686583097148663057e+00
1.327558702761122145e-01 6.649587533211965606e+00
1.333850450167572976e-01 6.610576826308077081e+00
1.340142197574023808e-01 6.572481228803974673e+00
1.346433944980474640e-01 6.534771327547336917e+00
1.352725692386925471e-01 6.496631134591964063e+00
1.359017439793376303e-01 6.459698857034222641e+00
1.365309187199827134e-01 6.422442053468167877e+00
1.371600934606277966e-01 6.385247399609015773e+00
1.377892682012728798e-01 6.348003632711729516e+00
1.384184429419179629e-01 6.312681614586657552e+00
1.390476176825630461e-01 6.278258170244876979e+00
1.396767924232081293e-01 6.241653716922229478e+00
1.403059671638532124e-01 6.207770976767470472e+00
1.409351419044982956e-01 6.171799044207070040e+00
1.415643166451433788e-01 6.137714312258086835e+00
1.421934913857884619e-01 6.102104681021477184e+00
1.428226661264335451e-01 6.065678799032685475e+00
1.434518408670786282e-01 6.034588153359223384e+00
1.440810156077236837e-01 5.999348447723090949e+00
1.447101903483687668e-01 5.963916379790346056e+00
1.453393650890138500e-01 5.929643179239174167e+00
1.459685398296589331e-01 5.897876321788854348e+00
1.465977145703040163e-01 5.862226299227469184e+00
1.472268893109490995e-01 5.829319105906015430e+00
1.478560640515941826e-01 5.796837015645982305e+00
1.484852387922392658e-01 5.762802503387781883e+00
1.491144135328843490e-01 5.730710245474784692e+00
1.497435882735294321e-01 5.697959123269708215e+00
1.503727630141745153e-01 5.664547428935618356e+00
1.510019377548195985e-01 5.633609790318802268e+00
1.516311124954646816e-01 5.601650458514458641e+00
1.522602872361097648e-01 5.570160255395224524e+00
1.528894619767548479e-01 5.540996515167940117e+00
1.535186367173999311e-01 5.510772182196862268e+00
1.541478114580450143e-01 5.478340459640058668e+00
1.547769861986900974e-01 5.447124698266310183e+00
1.554061609393351528e-01 5.416730508017081114e+00
1.560353356799802360e-01 5.386401183294509565e+00
1.566645104206253192e-01 5.355468956028178518e+00
1.572936851612704023e-01 5.324030357639931488e+00
1.579228599019154855e-01 5.293290533223844463e+00
1.585520346425605687e-01 5.262559382044911693e+00
1.591812093832056518e-01 5.233483537237682448e+00
1.598103841238507350e-01 5.203376403356804403e+00
1.604395588644958182e-01 5.172883719001711178e+00
1.610687336051409013e-01 5.143183536454794869e+00
1.616979083457859845e-01 5.114638534550232762e+00
1.623270830864310676e-01 5.085733843507553864e+00
1.629562578270761508e-01 5.056831411496624185e+00
1.635854325677212340e-01 5.027449680175151592e+00
1.642146073083663171e-01 4.998273489663966451e+00
1.648437820490114003e-01 4.969630088585426542e+00
1.654729567896564835e-01 4.940635978118352867e+00
1.661021315303015666e-01 4.912044651823679331e+00
1.667313062709466498e-01 4.883705803291930714e+00
1.673604810115917052e-01 4.855821014671961144e+00
1.679896557522367884e-01 4.827232743898361988e+00
1.686188304928818715e-01 4.799235151304933389e+00
1.692480052335269547e-01 4.771043140765614865e+00
1.698771799741720379e-01 4.743454237467190637e+00
1.705063547148171210e-01 4.715120234721378090e+00
1.711355294554622042e-01 4.686752972975791742e+00
1.717647041961072873e-01 4.658756804243991745e+00
1.723938789367523705e-01 4.631384825247311987e+00
1.730230536773974537e-01 4.602371845362324798e+00
1.736522284180425368e-01 4.574407790689315689e+00
1.742814031586876200e-01 4.546043507481821067e+00
1.749105778993327032e-01 4.517877116326858733e+00
1.755397526399777863e-01 4.491351599535109429e+00
1.761689273806228695e-01 4.463193624067829823e+00
1.767981021212679527e-01 4.436221716113144531e+00
1.774272768619130358e-01 4.410012754565342696e+00
1.780564516025581190e-01 4.383376671562423610e+00
1.786856263432031744e-01 4.355713115691902004e+00
1.793148010838482576e-01 4.329383815600587049e+00
1.799439758244933407e-01 4.302753153091726013e+00
1.805731505651384239e-01 4.276392345217420399e+00
1.812023253057835070e-01 4.249946974810794309e+00
1.818315000464285902e-01 4.223193838884659712e+00
1.824606747870736734e-01 4.196280297003289306e+00
1.830898495277187565e-01 4.170260088328704207e+00
1.837190242683638397e-01 4.145109413204112414e+00
1.843481990090089229e-01 4.119175212474042169e+00
1.849773737496540060e-01 4.094038960431863217e+00
1.856065484902990892e-01 4.067289446253388618e+00
1.862357232309441724e-01 4.041328274853776215e+00
1.868648979715892555e-01 4.015994273790274072e+00
1.874940727122343387e-01 3.990249797355949646e+00
1.881232474528794218e-01 3.963601627239978331e+00
1.887524221935245050e-01 3.938776639335826335e+00
1.893815969341695882e-01 3.913298590855781800e+00
1.900107716748146436e-01 3.888526335382137766e+00
1.906399464154597267e-01 3.863669667991954881e+00
1.912691211561048099e-01 3.837655775727920382e+00
1.918982958967498931e-01 3.812589159356086999e+00
1.925274706373949762e-01 3.787670019634618246e+00
1.931566453780400594e-01 3.763379404056755639e+00
1.937858201186851426e-01 3.738228849773112650e+00
1.944149948593302257e-01 3.713464965835831855e+00
1.950441695999753089e-01 3.689322491661318981e+00
1.956733443406203921e-01 3.665186532474027370e+00
1.963025190812654752e-01 3.640674559075372851e+00
1.969316938219105584e-01 3.617199872755310075e+00
1.975608685625556415e-01 3.592215667054203809e+00
1.981900433032007247e-01 3.568483338843361441e+00
1.988192180438458079e-01 3.544119396738977468e+00
1.994483927844908910e-01 3.519951637963686153e+00
2.000775675251359742e-01 3.495837283943043161e+00
2.007067422657810574e-01 3.472160168480581177e+00
2.013359170064261128e-01 3.448320635098675258e+00
2.019650917470711959e-01 3.424798752400039170e+00
2.025942664877162791e-01 3.400958455171632533e+00
2.032234412283613623e-01 3.377023610417674959e+00
2.038526159690064454e-01 3.353664245050993475e+00
2.044817907096515286e-01 3.330178237864155122e+00
2.051109654502966118e-01 3.307357513446290032e+00
2.057401401909416949e-01 3.283041100328335737e+00
2.063693149315867781e-01 3.259731253334400947e+00
2.069984896722318612e-01 3.237029272099579025e+00
2.076276644128769444e-01 3.214151273956192600e+00
2.082568391535220276e-01 3.190681355685018428e+00
2.088860138941671107e-01 3.167516966154670044e+00
2.095151886348121939e-01 3.143600052339952100e+00
2.101443633754572771e-01 3.120837057281887983e+00
2.107735381161023602e-01 3.098478215280122239e+00
2.114027128567474434e-01 3.075142336727521464e+00
2.120318875973925266e-01 3.052116371160792152e+00
2.126610623380376097e-01 3.029056263087656298e+00
2.132902370786826651e-01 3.006215212346274424e+00
2.139194118193277483e-01 2.983561670606343696e+00
2.145485865599728315e-01 2.960958903619917759e+00
2.151777613006179146e-01 2.938271963664634168e+00
2.158069360412629978e-01 2.916152726547018403e+00
2.164361107819080809e-01 2.893647769109994883e+00
2.170652855225531641e-01 2.871083399210150766e+00
2.176944602631982473e-01 2.849125510600694522e+00
2.183236350038433304e-01 2.827104119348196942e+00
2.189528097444884136e-01 2.804854256323644268e+00
2.195819844851334968e-01 2.783140479578599447e+00
2.202111592257785799e-01 2.761890182783909964e+00
2.208403339664236631e-01 2.740598394872646448e+00
2.214695087070687463e-01 2.718870507218132282e+00
2.220986834477138294e-01 2.696889774149135111e+00
2.227278581883589126e-01 2.676032825748956068e+00
2.233570329290039957e-01 2.655374328908130188e+00
2.239862076696490789e-01 2.634326940563308295e+00
2.246153824102941343e-01 2.613407256718639715e+00
2.252445571509392175e-01 2.592231588955062893e+00
2.258737318915843006e-01 2.570933867157408237e+00
2.265029066322293838e-01 2.550280862405024607e+00
2.271320813728744670e-01 2.529193637469652867e+00
2.277612561135195501e-01 2.507980521031569765e+00
2.283904308541646333e-01 2.487506613759362661e+00
2.290196055948097165e-01 2.467382308162011650e+00
2.296487803354547996e-01 2.446934019126339788e+00
2.302779550760998828e-01 2.426495578512528173e+00
2.309071298167449660e-01 2.406043410961074880e+00
2.315363045573900491e-01 2.385577685278494453e+00
2.321654792980351323e-01 2.365138922839568281e+00
2.327946540386802154e-01 2.345453645687080257e+00
2.334238287793252986e-01 2.325909523814286395e+00
2.340530035199703818e-01 2.305988582996409075e+00
2.346821782606154649e-01 2.286865624273841213e+00
2.353113530012605481e-01 2.267372139867539271e+00
2.359405277419056035e-01 2.247770356260911040e+00
2.365697024825506867e-01 2.227722371544674562e+00
2.371988772231957698e-01 2.208356322284350082e+00
2.378280519638408530e-01 2.188610624162897089e+00
2.384572267044859362e-01 2.169634251824835491e+00
2.390864014451310193e-01 2.150564658114404892e+00
2.397155761857761025e-01 2.130808241630705258e+00
2.403447509264211857e-01 2.112193435476290126e+00
2.409739256670662688e-01 2.093464136513660367e+00
2.416031004077113520e-01 2.074519642768971384e+00
2.422322751483564351e-01 2.055714717300359595e+00
2.428614498890015183e-01 2.036398691794198967e+00
2.434906246296466015e-01 2.017606751134345178e+00
2.441197993702916846e-01 1.998649846980545153e+00
2.447489741109367678e-01 1.980047372095150138e+00
2.453781488515818510e-01 1.961402405788335468e+00
2.460073235922269341e-01 1.942622870635740018e+00
2.466364983328720173e-01 1.924320700723002542e+00
2.472656730735171005e-01 1.906353798652030029e+00
2.478948478141621559e-01 1.888032728661625193e+00
2.485240225548072390e-01 1.869628915238255917e+00
2.491531972954523222e-01 1.851566316512907262e+00
2.497823720360974054e-01 1.833647149534141985e+00
2.504115467767424885e-01 1.815174308638603629e+00
2.510407215173875994e-01 1.797010932237571579e+00
2.516698962580326548e-01 1.778999821767043965e+00
2.522990709986777658e-01 1.761704594138121971e+00
2.529282457393228212e-01 1.744150483273430696e+00
2.535574204799678766e-01 1.725648694291848750e+00
2.541865952206129875e-01 1.707945431937216041e+00
2.548157699612580429e-01 1.690438461502474787e+00
2.554449447019031538e-01 1.673038150618478603e+00
2.560741194425482092e-01 1.655377439782906412e+00
2.567032941831933202e-01 1.638492352583065692e+00
2.573324689238383756e-01 1.621668396203917117e+00
2.579616436644834865e-01 1.604259509199122746e+00
2.585908184051285419e-01 1.587078144472405805e+00
2.592199931457736528e-01 1.570054505349280261e+00
2.598491678864187082e-01 1.552700662483567307e+00
2.604783426270638191e-01 1.535748279684575390e+00
2.611075173677088745e-01 1.518546196105671875e+00
2.617366921083539855e-01 1.501582306793557198e+00
2.623658668489990409e-01 1.484611206006699380e+00
2.629950415896441518e-01 1.467393921264933843e+00
2.636242163302892072e-01 1.450558683647831915e+00
2.642533910709343181e-01 1.433949730846300952e+00
2.648825658115793735e-01 1.417534092774762389e+00
2.655117405522244289e-01 1.401272110199981213e+00
2.661409152928695399e-01 1.384317195525408772e+00
2.667700900335145953e-01 1.368035350519029025e+00
2.673992647741597062e-01 1.352056483363769379e+00
2.680284395148047616e-01 1.336098934731576593e+00
2.686576142554498725e-01 1.319991518458553781e+00
2.692867889960949279e-01 1.303695642364403939e+00
2.699159637367400388e-01 1.287645448646453250e+00
2.705451384773850942e-01 1.271637411699244380e+00
2.711743132180302052e-01 1.255765991227735912e+00
2.718034879586752606e-01 1.239874429116093024e+00
2.724326626993203715e-01 1.223764613649956257e+00
2.730618374399654269e-01 1.207596118959460174e+00
2.736910121806105378e-01 1.191783945937371580e+00
2.743201869212555932e-01 1.175903585929374495e+00
2.749493616619007041e-01 1.160060364762037111e+00
2.755785364025457596e-01 1.144592013432780497e+00
2.762077111431908150e-01 1.129029739925393905e+00
2.768368858838359259e-01 1.113318879381727022e+00
2.774660606244809813e-01 1.097880678073608340e+00
2.780952353651260922e-01 1.082563162742789853e+00
2.787244101057711476e-01 1.067093186766673751e+00
2.793535848464162585e-01 1.052038046915461100e+00
2.799827595870613139e-01 1.036492766410870292e+00
2.806119343277064249e-01 1.022081687738420230e+00
2.812411090683514803e-01 1.007433920187322363e+00
2.818702838089965912e-01 9.922750830827192781e-01
2.824994585496416466e-01 9.773197224960590290e-01
2.831286332902867575e-01 9.627807778948352935e-01
2.837578080309318129e-01 9.481006909264134697e-01
2.843869827715769238e-01 9.338621912057388785e-01
2.850161575122219793e-01 9.193621636499855754e-01
2.856453322528670902e-01 9.048309780796028878e-01
2.862745069935121456e-01 8.903399212197684598e-01
2.869036817341572565e-01 8.758946106428556755e-01
2.875328564748023119e-01 8.616393847018823937e-01
2.881620312154473673e-01 8.477712314924048531e-01
2.887912059560924782e-01 8.339045866482082126e-01
2.894203806967375336e-01 8.199609985798281819e-01
2.900495554373826446e-01 8.059894265904461452e-01
2.906787301780277000e-01 7.922450440966047891e-01
2.913079049186728109e-01 7.785619449713344631e-01
2.919370796593178663e-01 7.651411415878796030e-01
2.925662543999629772e-01 7.517507270437023825e-01
2.931954291406080326e-01 7.381513566051696174e-01
2.938246038812531435e-01 7.247722321032026294e-01
2.944537786218981990e-01 7.112352066922164040e-01
2.950829533625433099e-01 6.979863678811691896e-01
2.957121281031883653e-01 6.851752937215379591e-01
2.963413028438334762e-01 6.722782036256355065e-01
2.969704775844785316e-01 6.595948113364262788e-01
2.975996523251236425e-01 6.469441434165623672e-01
2.982288270657686979e-01 6.347073627637233040e-01
2.988580018064138089e-01 6.220918614746471231e-01
2.994871765470588643e-01 6.097476458457783410e-01
3.001163512877039197e-01 5.974013677247945742e-01
3.007455260283490306e-01 5.851040233340119023e-01
3.013747007689940860e-01 5.729824468409712157e-01
3.020038755096391969e-01 5.606245503062995406e-01
3.026330502502842523e-01 5.487862304164353722e-01
3.032622249909293632e-01 5.369090647181219422e-01
3.038913997315744187e-01 5.250928637010000566e-01
3.045205744722195296e-01 5.136570163049538618e-01
3.051497492128645850e-01 5.022709682277705090e-01
3.057789239535096959e-01 4.908885766535805995e-01
3.064080986941547513e-01 4.800850104360678272e-01
3.070372734347998622e-01 4.688546752758532277e-01
3.076664481754449176e-01 4.579023551030589889e-01
3.082956229160900286e-01 4.468092620738071674e-01
3.089247976567350840e-01 4.359876418965692446e-01
3.095539723973801949e-01 4.257367252054880535e-01
3.101831471380252503e-01 4.156002280150863371e-01
3.108123218786703057e-01 4.053290130519381362e-01
3.114414966193154166e-01 3.951885912111424148e-01
3.120706713599604720e-01 3.852319638202006402e-01
3.126998461006055829e-01 3.753235965090539472e-01
3.133290208412506384e-01 3.655291600832781262e-01
3.139581955818957493e-01 3.557088474841609282e-01
3.145873703225408047e-01 3.460151509174241857e-01
3.152165450631859156e-01 3.362403073677108223e-01
3.158457198038309710e-01 3.272384700716248207e-01
3.164748945444760819e-01 3.179068863365850928e-01
3.171040692851211373e-01 3.084176304161783677e-01
3.177332440257662483e-01 2.992751506855354515e-01
3.183624187664113037e-01 2.902966999840802531e-01
3.189915935070564146e-01 2.814411846375623472e-01
3.196207682477014700e-01 2.731552112872154270e-01
3.202499429883465809e-01 2.645826825592539899e-01
3.208791177289916363e-01 2.560363506080399199e-01
3.215082924696367472e-01 2.479652645979854853e-01
3.221374672102818026e-01 2.401285229110222130e-01
3.227666419509268581e-01 2.321835659110144945e-01
3.233958166915719690e-01 2.243352202032338760e-01
3.240249914322170244e-01 2.165973917897951184e-01
3.246541661728621353e-01 2.090988423200965673e-01
3.252833409135071907e-01 2.015548446840950692e-01
3.259125156541523016e-01 1.941895241554943141e-01
3.265416903947973570e-01 1.868202717704820215e-01
3.271708651354424680e-01 1.798533812827625977e-01
3.278000398760875234e-01 1.728143411718099098e-01
3.284292146167326343e-01 1.659523302665629474e-01
3.290583893573776897e-01 1.593787607638326720e-01
3.296875640980228006e-01 1.530282014106547905e-01
3.303167388386678560e-01 1.462039459409179565e-01
3.309459135793129669e-01 1.398074738734253752e-01
3.315750883199580223e-01 1.333399942151352879e-01
3.322042630606031333e-01 1.274874736731164138e-01
3.328334378012481887e-01 1.210433517083720906e-01
3.334626125418932996e-01 1.151006648860803255e-01
3.340917872825383550e-01 1.093966783202676568e-01
3.347209620231834104e-01 1.039035931850438993e-01
3.353501367638285213e-01 9.845663773294725807e-02
3.359793115044735767e-01 9.323552489404457466e-02
3.366084862451186877e-01 8.791718698648166852e-02
3.372376609857637431e-01 8.265530275061573617e-02
3.378668357264088540e-01 7.790049665918016841e-02
3.384960104670539094e-01 7.278186209589077027e-02
3.391251852076990203e-01 6.849232785364911535e-02
3.397543599483440757e-01 6.410001246016866494e-02
3.403835346889891866e-01 5.967392176589174368e-02
3.410127094296342420e-01 5.570508335121938243e-02
3.416418841702793530e-01 5.143320764112691706e-02
3.422710589109244084e-01 4.761142484619647341e-02
3.429002336515695193e-01 4.364200337379724182e-02
3.435294083922145747e-01 3.985101482119402655e-02
3.441585831328596856e-01 3.616546668866670727e-02
3.447877578735047410e-01 3.232133187499273974e-02
3.454169326141497964e-01 2.919441922184457319e-02
3.460461073547949074e-01 2.625848018391102601e-02
3.466752820954399628e-01 2.342506041351604187e-02
3.473044568360850737e-01 2.066929957562988959e-02
3.479336315767301291e-01 1.826400318004781781e-02
3.485628063173752400e-01 1.537163225017468271e-02
3.491919810580202954e-01 1.334974452111626839e-02
3.498211557986654063e-01 1.144385140344260365e-02
3.504503305393104617e-01 9.676061007181421814e-03
3.510795052799555727e-01 7.661218303315732794e-03
3.517086800206006281e-01 6.055261433825285741e-03
3.523378547612457390e-01 4.921387967118798397e-03
3.529670295018907944e-01 3.698287870345922691e-03
3.535962042425359053e-01 2.491820516320329866e-03
3.542253789831809607e-01 1.562706961214121830e-03
3.548545537238260716e-01 8.928937371317502425e-04
3.554837284644711271e-01 4.383157982408453245e-04
3.561129032051162380e-01 2.360073374274320704e-04
3.567420779457612934e-01 -0.000000000000000000e+00
3.573712526864063488e-01 1.785409940947930367e-04
3.580004274270514597e-01 5.138739753182480167e-04
3.586296021676965151e-01 1.009654755222394191e-03
3.592587769083416260e-01 1.742425445884570288e-03
3.598879516489866814e-01 2.471923763956243320e-03
3.605171263896317924e-01 3.924823617081426783e-03
3.611463011302768478e-01 5.207327637950827023e-03
3.617754758709219587e-01 6.821708385862166983e-03
3.624046506115670141e-01 8.404596896855475591e-03
3.630338253522121250e-01 1.040022372378934801e-02
3.636630000928571804e-01 1.293467949002368757e-02
3.642921748335022913e-01 1.555376684309963189e-02
3.649213495741473468e-01 1.829137913942026003e-02
3.655505243147924577e-01 2.109064694350453253e-02
3.661796990554375131e-01 2.436906857613624702e-02
