6.710544295868860198e-02 8.289306334778564178e+01
6.715695240981445213e-02 8.289306334778564178e+01
6.720846186094028840e-02 8.289306334778564178e+01
6.725997131206613855e-02 8.289306334778564178e+01
6.731148076319197482e-02 8.289306334778564178e+01
6.736299021431782497e-02 8.289306334778564178e+01
6.741449966544366124e-02 8.289306334778564178e+01
6.746600911656951138e-02 8.289306334778564178e+01
6.751751856769534765e-02 8.289306334778564178e+01
6.756902801882119780e-02 8.289306334778564178e+01
6.762053746994703407e-02 8.289306334778564178e+01
6.767204692107288422e-02 8.289306334778564178e+01
6.772355637219873437e-02 8.289306334778564178e+01
6.777506582332457064e-02 8.289306334778564178e+01
6.782657527445042078e-02 8.289306334778564178e+01
6.787808472557625705e-02 8.289306334778564178e+01
6.792959417670210720e-02 8.289306334778564178e+01
6.798110362782794347e-02 8.289306334778564178e+01
6.803261307895379362e-02 8.289306334778564178e+01
6.808412253007962989e-02 8.289306334778564178e+01
6.813563198120548003e-02 8.289306334778564178e+01
6.818714143233131630e-02 8.289306334778564178e+01
6.823865088345716645e-02 8.289306334778564178e+01
6.829016033458301660e-02 8.289306334778564178e+01
6.834166978570885287e-02 8.289306334778564178e+01
6.839317923683470302e-02 8.289306334778564178e+01
6.844468868796053929e-02 8.289306334778564178e+01
6.849619813908638943e-02 8.289306334778564178e+01
6.854770759021222570e-02 8.289306334778564178e+01
6.859921704133807585e-02 8.289306334778564178e+01
6.865072649246391212e-02 8.289306334778564178e+01
6.870223594358976227e-02 8.289306334778564178e+01
6.875374539471559854e-02 8.289306334778564178e+01
6.880525484584144869e-02 8.289306334778564178e+01
6.885676429696728496e-02 8.289306334778564178e+01
6.890827374809313510e-02 8.289306334778564178e+01
6.895978319921898525e-02 8.289306334778564178e+01
6.901129265034482152e-02 8.289306334778564178e+01
6.906280210147067167e-02 8.289306334778564178e+01
6.911431155259650794e-02 8.289306334778564178e+01
6.916582100372235808e-02 8.289306334778564178e+01
6.921733045484819435e-02 8.289306334778564178e+01
6.926883990597404450e-02 8.289306334778564178e+01
6.932034935709988077e-02 4.021004287268506516e+01
6.937185880822573092e-02 3.977519488034181450e+01
6.942336825935156719e-02 3.934781199905793869e+01
6.947487771047741734e-02 3.443168114517003886e+01
6.952638716160326748e-02 3.400326991691407841e+01
6.957789661272910375e-02 3.358238633578699961e+01
6.962940606385495390e-02 3.278078334707473118e+01
6.968091551498079017e-02 3.237212901159493583e+01
6.973242496610664032e-02 3.197106471595397181e+01
6.978393441723247659e-02 3.157761422128071871e+01
6.983544386835832674e-02 3.102474150544369635e+01
6.988695331948416301e-02 3.035540611729977911e+01
